timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-11-13,0.04956000,0.04987000,0.04762000,0.04832000,0.04956000,0.04987000,0.04762000,0.04832000,37952126.60000000,37952126.60000000
2021-11-12,0.04810000,0.04987000,0.04666000,0.04969000,0.04810000,0.04987000,0.04666000,0.04969000,47383101.20000000,47383101.20000000
2021-11-11,0.04781000,0.04996000,0.04712000,0.04819000,0.04781000,0.04996000,0.04712000,0.04819000,53183098.00000000,53183098.00000000
2021-11-10,0.05215000,0.05422000,0.04666000,0.04780000,0.05215000,0.05422000,0.04666000,0.04780000,107446407.20000000,107446407.20000000
2021-11-09,0.05015000,0.05775000,0.04971000,0.05225000,0.05015000,0.05775000,0.04971000,0.05225000,162542504.40000001,162542504.40000001
2021-11-08,0.05134000,0.05165000,0.04927000,0.05015000,0.05134000,0.05165000,0.04927000,0.05015000,54108005.20000000,54108005.20000000
2021-11-07,0.04897000,0.05250000,0.04842000,0.05123000,0.04897000,0.05250000,0.04842000,0.05123000,71860015.80000000,71860015.80000000
2021-11-06,0.04875000,0.04943000,0.04706000,0.04899000,0.04875000,0.04943000,0.04706000,0.04899000,37290014.20000000,37290014.20000000
2021-11-05,0.05005000,0.05099000,0.04827000,0.04888000,0.05005000,0.05099000,0.04827000,0.04888000,48888743.00000000,48888743.00000000
2021-11-04,0.05018000,0.05218000,0.04871000,0.05005000,0.05018000,0.05218000,0.04871000,0.05005000,71509440.80000000,71509440.80000000
2021-11-03,0.05225000,0.05245000,0.04891000,0.05018000,0.05225000,0.05245000,0.04891000,0.05018000,85910801.70000000,85910801.70000000
2021-11-02,0.05225000,0.05600000,0.05100000,0.05224000,0.05225000,0.05600000,0.05100000,0.05224000,123132052.40000001,123132052.40000001
2021-11-01,0.05349000,0.05757000,0.05144000,0.05232000,0.05349000,0.05757000,0.05144000,0.05232000,118742261.00000000,118742261.00000000
2021-10-31,0.05490000,0.06140000,0.05149000,0.05348000,0.05490000,0.06140000,0.05149000,0.05348000,383881714.50000000,383881714.50000000
2021-10-30,0.04945000,0.07500000,0.04735000,0.05480000,0.04945000,0.07500000,0.04735000,0.05480000,846021701.60000002,846021701.60000002
2021-10-29,0.04772000,0.05900000,0.04500000,0.04944000,0.04772000,0.05900000,0.04500000,0.04944000,558008610.50000000,558008610.50000000
2021-10-28,0.04090000,0.06442000,0.04039000,0.04771000,0.04090000,0.06442000,0.04039000,0.04771000,669350535.20000005,669350535.20000005
2021-10-27,0.04627000,0.04700000,0.04089000,0.04090000,0.04627000,0.04700000,0.04089000,0.04090000,84993879.70000000,84993879.70000000
2021-10-26,0.04600000,0.05100000,0.04533000,0.04630000,0.04600000,0.05100000,0.04533000,0.04630000,144948317.59999999,144948317.59999999
2021-10-25,0.04476000,0.04695000,0.04440000,0.04608000,0.04476000,0.04695000,0.04440000,0.04608000,40279501.20000000,40279501.20000000
2021-10-24,0.04703000,0.04718000,0.04419000,0.04476000,0.04703000,0.04718000,0.04419000,0.04476000,31877335.10000000,31877335.10000000
2021-10-23,0.04474000,0.04824000,0.04433000,0.04705000,0.04474000,0.04824000,0.04433000,0.04705000,37729810.20000000,37729810.20000000
2021-10-22,0.04555000,0.04682000,0.04423000,0.04474000,0.04555000,0.04682000,0.04423000,0.04474000,33556395.60000000,33556395.60000000
2021-10-21,0.04715000,0.04868000,0.04505000,0.04555000,0.04715000,0.04868000,0.04505000,0.04555000,71603107.70000000,71603107.70000000
2021-10-20,0.04473000,0.05219000,0.04346000,0.04698000,0.04473000,0.05219000,0.04346000,0.04698000,172421432.59999999,172421432.59999999
2021-10-19,0.04405000,0.04750000,0.04300000,0.04480000,0.04405000,0.04750000,0.04300000,0.04480000,97815207.00000000,97815207.00000000
2021-10-18,0.04516000,0.04950000,0.04317000,0.04404000,0.04516000,0.04950000,0.04317000,0.04404000,84974965.50000000,84974965.50000000
2021-10-17,0.04425000,0.05200000,0.04297000,0.04516000,0.04425000,0.05200000,0.04297000,0.04516000,236970118.50000000,236970118.50000000
2021-10-16,0.04174000,0.04828000,0.04144000,0.04417000,0.04174000,0.04828000,0.04144000,0.04417000,173244785.09999999,173244785.09999999
2021-10-15,0.04114000,0.04450000,0.03994000,0.04178000,0.04114000,0.04450000,0.03994000,0.04178000,119498485.80000000,119498485.80000000
2021-10-14,0.03953000,0.04520000,0.03937000,0.04103000,0.03953000,0.04520000,0.03937000,0.04103000,194850046.50000000,194850046.50000000
2021-10-13,0.03916000,0.04016000,0.03776000,0.03953000,0.03916000,0.04016000,0.03776000,0.03953000,46637579.90000000,46637579.90000000
2021-10-12,0.03768000,0.04250000,0.03571000,0.03912000,0.03768000,0.04250000,0.03571000,0.03912000,82147088.59999999,82147088.59999999
2021-10-11,0.03898000,0.04021000,0.03682000,0.03770000,0.03898000,0.04021000,0.03682000,0.03770000,39089972.50000000,39089972.50000000
2021-10-10,0.04155000,0.04169000,0.03864000,0.03900000,0.04155000,0.04169000,0.03864000,0.03900000,45098217.90000000,45098217.90000000
2021-10-09,0.04288000,0.04487000,0.04106000,0.04160000,0.04288000,0.04487000,0.04106000,0.04160000,58372580.50000000,58372580.50000000
2021-10-08,0.03949000,0.04395000,0.03923000,0.04287000,0.03949000,0.04395000,0.03923000,0.04287000,91297911.00000000,91297911.00000000
2021-10-07,0.04152000,0.04403000,0.03906000,0.03949000,0.04152000,0.04403000,0.03906000,0.03949000,105091880.09999999,105091880.09999999
2021-10-06,0.03969000,0.04870000,0.03689000,0.04151000,0.03969000,0.04870000,0.03689000,0.04151000,253732101.50000000,253732101.50000000
2021-10-05,0.03663000,0.04190000,0.03645000,0.03969000,0.03663000,0.04190000,0.03645000,0.03969000,87421626.30000000,87421626.30000000
2021-10-04,0.03735000,0.03737000,0.03501000,0.03653000,0.03735000,0.03737000,0.03501000,0.03653000,48197761.20000000,48197761.20000000
2021-10-03,0.03730000,0.03940000,0.03643000,0.03724000,0.03730000,0.03940000,0.03643000,0.03724000,73295977.90000001,73295977.90000001
2021-10-02,0.03632000,0.03820000,0.03559000,0.03733000,0.03632000,0.03820000,0.03559000,0.03733000,216059510.19999999,216059510.19999999
2021-10-01,0.03383000,0.03643000,0.03351000,0.03627000,0.03383000,0.03643000,0.03351000,0.03627000,87153507.30000000,87153507.30000000
2021-09-30,0.03215000,0.03500000,0.03194000,0.03383000,0.03215000,0.03500000,0.03194000,0.03383000,41210340.30000000,41210340.30000000
2021-09-29,0.03171000,0.03463000,0.03141000,0.03209000,0.03171000,0.03463000,0.03141000,0.03209000,50251794.80000000,50251794.80000000
2021-09-28,0.03214000,0.03500000,0.03145000,0.03172000,0.03214000,0.03500000,0.03145000,0.03172000,87464725.40000001,87464725.40000001
2021-09-27,0.03268000,0.03725000,0.03200000,0.03217000,0.03268000,0.03725000,0.03200000,0.03217000,125595577.20000000,125595577.20000000
2021-09-26,0.03260000,0.03630000,0.02959000,0.03267000,0.03260000,0.03630000,0.02959000,0.03267000,86111948.50000000,86111948.50000000
2021-09-25,0.03358000,0.03440000,0.03230000,0.03261000,0.03358000,0.03440000,0.03230000,0.03261000,34710318.50000000,34710318.50000000
2021-09-24,0.03713000,0.03769000,0.03124000,0.03355000,0.03713000,0.03769000,0.03124000,0.03355000,56395315.60000000,56395315.60000000
2021-09-23,0.03597000,0.03857000,0.03529000,0.03714000,0.03597000,0.03857000,0.03529000,0.03714000,54959316.60000000,54959316.60000000
2021-09-22,0.03207000,0.03632000,0.03181000,0.03593000,0.03207000,0.03632000,0.03181000,0.03593000,61583780.70000000,61583780.70000000
2021-09-21,0.03492000,0.03738000,0.03060000,0.03201000,0.03492000,0.03738000,0.03060000,0.03201000,75969810.40000001,75969810.40000001
2021-09-20,0.04226000,0.04775000,0.03452000,0.03492000,0.04226000,0.04775000,0.03452000,0.03492000,119115345.90000001,119115345.90000001
2021-09-19,0.04550000,0.04600000,0.04182000,0.04234000,0.04550000,0.04600000,0.04182000,0.04234000,56722304.70000000,56722304.70000000
2021-09-18,0.04222000,0.05300000,0.04192000,0.04551000,0.04222000,0.05300000,0.04192000,0.04551000,227678852.40000001,227678852.40000001
2021-09-17,0.04397000,0.04466000,0.04184000,0.04217000,0.04397000,0.04466000,0.04184000,0.04217000,34981617.70000000,34981617.70000000
2021-09-16,0.04586000,0.04699000,0.04336000,0.04397000,0.04586000,0.04699000,0.04336000,0.04397000,41325498.30000000,41325498.30000000
2021-09-15,0.04536000,0.04626000,0.04405000,0.04584000,0.04536000,0.04626000,0.04405000,0.04584000,35929621.30000000,35929621.30000000
2021-09-14,0.04381000,0.04549000,0.04342000,0.04538000,0.04381000,0.04549000,0.04342000,0.04538000,32430011.90000000,32430011.90000000
2021-09-13,0.04758000,0.04797000,0.04179000,0.04386000,0.04758000,0.04797000,0.04179000,0.04386000,62028766.60000000,62028766.60000000
2021-09-12,0.04480000,0.05021000,0.04425000,0.04768000,0.04480000,0.05021000,0.04425000,0.04768000,75956587.50000000,75956587.50000000
2021-09-11,0.04436000,0.04850000,0.04265000,0.04466000,0.04436000,0.04850000,0.04265000,0.04466000,93501239.50000000,93501239.50000000
2021-09-10,0.04206000,0.04970000,0.04135000,0.04437000,0.04206000,0.04970000,0.04135000,0.04437000,181543536.40000001,181543536.40000001
2021-09-09,0.04394000,0.04494000,0.04162000,0.04201000,0.04394000,0.04494000,0.04162000,0.04201000,53439480.00000000,53439480.00000000
2021-09-08,0.04297000,0.04669000,0.03779000,0.04390000,0.04297000,0.04669000,0.03779000,0.04390000,66207138.10000000,66207138.10000000
2021-09-07,0.05683000,0.05699000,0.03975000,0.04302000,0.05683000,0.05699000,0.03975000,0.04302000,105886868.30000000,105886868.30000000
2021-09-06,0.05358000,0.05850000,0.05256000,0.05683000,0.05358000,0.05850000,0.05256000,0.05683000,114234000.70000000,114234000.70000000
2021-09-05,0.05147000,0.05797000,0.05100000,0.05365000,0.05147000,0.05797000,0.05100000,0.05365000,109897136.50000000,109897136.50000000
2021-09-04,0.05256000,0.05331000,0.05095000,0.05147000,0.05256000,0.05331000,0.05095000,0.05147000,39752871.80000000,39752871.80000000
2021-09-03,0.05320000,0.05438000,0.05159000,0.05256000,0.05320000,0.05438000,0.05159000,0.05256000,60329251.20000000,60329251.20000000
2021-09-02,0.05212000,0.05415000,0.05050000,0.05320000,0.05212000,0.05415000,0.05050000,0.05320000,83280301.70000000,83280301.70000000
2021-09-01,0.04748000,0.05489000,0.04619000,0.05203000,0.04748000,0.05489000,0.04619000,0.05203000,113501875.40000001,113501875.40000001
2021-08-31,0.04673000,0.04996000,0.04673000,0.04739000,0.04673000,0.04996000,0.04673000,0.04739000,38967670.70000000,38967670.70000000
2021-08-30,0.04966000,0.04997000,0.04636000,0.04681000,0.04966000,0.04997000,0.04636000,0.04681000,61806925.60000000,61806925.60000000
2021-08-29,0.04923000,0.05020000,0.04764000,0.04966000,0.04923000,0.05020000,0.04764000,0.04966000,41511426.90000000,41511426.90000000
2021-08-28,0.05097000,0.05148000,0.04862000,0.04923000,0.05097000,0.05148000,0.04862000,0.04923000,66053000.20000000,66053000.20000000
2021-08-27,0.04902000,0.05286000,0.04709000,0.05092000,0.04902000,0.05286000,0.04709000,0.05092000,63130562.30000000,63130562.30000000
2021-08-26,0.05421000,0.05498000,0.04753000,0.04898000,0.05421000,0.05498000,0.04753000,0.04898000,98587985.70000000,98587985.70000000
2021-08-25,0.05682000,0.05850000,0.05112000,0.05408000,0.05682000,0.05850000,0.05112000,0.05408000,155623748.40000001,155623748.40000001
2021-08-24,0.05324000,0.05804000,0.05171000,0.05686000,0.05324000,0.05804000,0.05171000,0.05686000,224729300.90000001,224729300.90000001
2021-08-23,0.05104000,0.05379000,0.05053000,0.05322000,0.05104000,0.05379000,0.05053000,0.05322000,87068208.30000000,87068208.30000000
2021-08-22,0.05121000,0.05316000,0.04953000,0.05101000,0.05121000,0.05316000,0.04953000,0.05101000,47984565.40000000,47984565.40000000
2021-08-21,0.05353000,0.05590000,0.05075000,0.05113000,0.05353000,0.05590000,0.05075000,0.05113000,90565098.70000000,90565098.70000000
2021-08-20,0.05204000,0.05588000,0.05126000,0.05357000,0.05204000,0.05588000,0.05126000,0.05357000,87775753.20000000,87775753.20000000
2021-08-19,0.04981000,0.05400000,0.04789000,0.05204000,0.04981000,0.05400000,0.04789000,0.05204000,118203928.50000000,118203928.50000000
2021-08-18,0.04558000,0.05635000,0.04452000,0.04964000,0.04558000,0.05635000,0.04452000,0.04964000,241739798.90000001,241739798.90000001
2021-08-17,0.05015000,0.05170000,0.04514000,0.04558000,0.05015000,0.05170000,0.04514000,0.04558000,71932059.70000000,71932059.70000000
2021-08-16,0.05213000,0.05663000,0.05001000,0.05026000,0.05213000,0.05663000,0.05001000,0.05026000,109518471.50000000,109518471.50000000
2021-08-15,0.05334000,0.05385000,0.04991000,0.05201000,0.05334000,0.05385000,0.04991000,0.05201000,100928884.90000001,100928884.90000001
2021-08-14,0.05860000,0.06271000,0.05143000,0.05334000,0.05860000,0.06271000,0.05143000,0.05334000,260691332.69999999,260691332.69999999
2021-08-13,0.04142000,0.06836000,0.04111000,0.05860000,0.04142000,0.06836000,0.04111000,0.05860000,992009234.60000002,992009234.60000002
2021-08-12,0.04284000,0.04570000,0.03960000,0.04151000,0.04284000,0.04570000,0.03960000,0.04151000,86049207.80000000,86049207.80000000
2021-08-11,0.04136000,0.04909000,0.04040000,0.04292000,0.04136000,0.04909000,0.04040000,0.04292000,172771908.40000001,172771908.40000001
2021-08-10,0.03922000,0.04137000,0.03861000,0.04130000,0.03922000,0.04137000,0.03861000,0.04130000,105342413.70000000,105342413.70000000
2021-08-09,0.03663000,0.03960000,0.03500000,0.03922000,0.03663000,0.03960000,0.03500000,0.03922000,65301835.80000000,65301835.80000000
2021-08-08,0.03921000,0.04060000,0.03592000,0.03663000,0.03921000,0.04060000,0.03592000,0.03663000,237075717.00000000,237075717.00000000
2021-08-07,0.03834000,0.04149000,0.03744000,0.03928000,0.03834000,0.04149000,0.03744000,0.03928000,111830307.50000000,111830307.50000000
2021-08-06,0.03612000,0.04000000,0.03511000,0.03833000,0.03612000,0.04000000,0.03511000,0.03833000,115815705.80000000,115815705.80000000
2021-08-05,0.03315000,0.03849000,0.03251000,0.03612000,0.03315000,0.03849000,0.03251000,0.03612000,168870337.00000000,168870337.00000000
2021-08-04,0.03222000,0.03384000,0.03198000,0.03319000,0.03222000,0.03384000,0.03198000,0.03319000,38555906.20000000,38555906.20000000
2021-08-03,0.03326000,0.03416000,0.03184000,0.03220000,0.03326000,0.03416000,0.03184000,0.03220000,69302634.30000000,69302634.30000000
2021-08-02,0.03328000,0.03402000,0.03233000,0.03326000,0.03328000,0.03402000,0.03233000,0.03326000,33592657.40000000,33592657.40000000
2021-08-01,0.03337000,0.03510000,0.03303000,0.03328000,0.03337000,0.03510000,0.03303000,0.03328000,67351444.30000000,67351444.30000000
2021-07-31,0.03258000,0.03431000,0.03181000,0.03339000,0.03258000,0.03431000,0.03181000,0.03339000,58885503.60000000,58885503.60000000
2021-07-30,0.03248000,0.03285000,0.03060000,0.03258000,0.03248000,0.03285000,0.03060000,0.03258000,50307356.10000000,50307356.10000000
2021-07-29,0.03148000,0.03288000,0.03101000,0.03248000,0.03148000,0.03288000,0.03101000,0.03248000,34379092.00000000,34379092.00000000
2021-07-28,0.03139000,0.03400000,0.03051000,0.03146000,0.03139000,0.03400000,0.03051000,0.03146000,55311570.60000000,55311570.60000000
2021-07-27,0.03086000,0.03200000,0.02889000,0.03140000,0.03086000,0.03200000,0.02889000,0.03140000,53303234.40000000,53303234.40000000
2021-07-26,0.03094000,0.03498000,0.03066000,0.03090000,0.03094000,0.03498000,0.03066000,0.03090000,133189571.20000000,133189571.20000000
2021-07-25,0.03071000,0.03112000,0.02948000,0.03091000,0.03071000,0.03112000,0.02948000,0.03091000,39326994.70000000,39326994.70000000
2021-07-24,0.03112000,0.03153000,0.03000000,0.03071000,0.03112000,0.03153000,0.03000000,0.03071000,53313616.50000000,53313616.50000000
2021-07-23,0.02951000,0.03138000,0.02913000,0.03110000,0.02951000,0.03138000,0.02913000,0.03110000,68958181.50000000,68958181.50000000
2021-07-22,0.02857000,0.02963000,0.02800000,0.02949000,0.02857000,0.02963000,0.02800000,0.02949000,50395186.30000000,50395186.30000000
2021-07-21,0.02712000,0.03029000,0.02650000,0.02858000,0.02712000,0.03029000,0.02650000,0.02858000,49655502.40000000,49655502.40000000
2021-07-20,0.02850000,0.02907000,0.02570000,0.02712000,0.02850000,0.02907000,0.02570000,0.02712000,42488571.20000000,42488571.20000000
2021-07-19,0.03085000,0.03141000,0.02809000,0.02852000,0.03085000,0.03141000,0.02809000,0.02852000,47960474.50000000,47960474.50000000
2021-07-18,0.03111000,0.03288000,0.03034000,0.03087000,0.03111000,0.03288000,0.03034000,0.03087000,47836876.00000000,47836876.00000000
2021-07-17,0.03071000,0.03262000,0.02965000,0.03104000,0.03071000,0.03262000,0.02965000,0.03104000,54133952.60000000,54133952.60000000
2021-07-16,0.03369000,0.03458000,0.03053000,0.03073000,0.03369000,0.03458000,0.03053000,0.03073000,52453981.60000000,52453981.60000000
2021-07-15,0.03656000,0.03710000,0.03281000,0.03369000,0.03656000,0.03710000,0.03281000,0.03369000,97072223.59999999,97072223.59999999
2021-07-14,0.03712000,0.03820000,0.03441000,0.03655000,0.03712000,0.03820000,0.03441000,0.03655000,112338403.90000001,112338403.90000001
2021-07-13,0.03726000,0.03827000,0.03516000,0.03702000,0.03726000,0.03827000,0.03516000,0.03702000,140717689.19999999,140717689.19999999
2021-07-12,0.03928000,0.04101000,0.03635000,0.03726000,0.03928000,0.04101000,0.03635000,0.03726000,171285509.59999999,171285509.59999999
2021-07-11,0.03629000,0.04499000,0.03588000,0.03927000,0.03629000,0.04499000,0.03588000,0.03927000,423286980.10000002,423286980.10000002
2021-07-10,0.03526000,0.03833000,0.03422000,0.03629000,0.03526000,0.03833000,0.03422000,0.03629000,106835190.59999999,106835190.59999999
2021-07-09,0.03392000,0.03640000,0.03275000,0.03526000,0.03392000,0.03640000,0.03275000,0.03526000,98451072.20000000,98451072.20000000
2021-07-08,0.03583000,0.03800000,0.03266000,0.03392000,0.03583000,0.03800000,0.03266000,0.03392000,147695769.69999999,147695769.69999999
2021-07-07,0.03364000,0.03934000,0.03340000,0.03583000,0.03364000,0.03934000,0.03340000,0.03583000,205122738.19999999,205122738.19999999
2021-07-06,0.03243000,0.03458000,0.03236000,0.03367000,0.03243000,0.03458000,0.03236000,0.03367000,70890608.30000000,70890608.30000000
2021-07-05,0.03334000,0.03421000,0.03172000,0.03238000,0.03334000,0.03421000,0.03172000,0.03238000,83759492.80000000,83759492.80000000
2021-07-04,0.03279000,0.03420000,0.03181000,0.03334000,0.03279000,0.03420000,0.03181000,0.03334000,72583415.09999999,72583415.09999999
2021-07-03,0.03319000,0.03375000,0.03221000,0.03276000,0.03319000,0.03375000,0.03221000,0.03276000,64347034.80000000,64347034.80000000
2021-07-02,0.03101000,0.03436000,0.02981000,0.03327000,0.03101000,0.03436000,0.02981000,0.03327000,132806045.90000001,132806045.90000001
2021-07-01,0.03303000,0.03309000,0.03020000,0.03106000,0.03303000,0.03309000,0.03020000,0.03106000,61396135.40000000,61396135.40000000
2021-06-30,0.03460000,0.03491000,0.03042000,0.03301000,0.03460000,0.03491000,0.03042000,0.03301000,108980617.09999999,108980617.09999999
2021-06-29,0.03386000,0.03650000,0.03349000,0.03460000,0.03386000,0.03650000,0.03349000,0.03460000,126964534.40000001,126964534.40000001
2021-06-28,0.03268000,0.03650000,0.03209000,0.03386000,0.03268000,0.03650000,0.03209000,0.03386000,163839693.59999999,163839693.59999999
2021-06-27,0.03244000,0.03315000,0.03070000,0.03266000,0.03244000,0.03315000,0.03070000,0.03266000,106492882.50000000,106492882.50000000
2021-06-26,0.03092000,0.03480000,0.02954000,0.03252000,0.03092000,0.03480000,0.02954000,0.03252000,251365221.30000001,251365221.30000001
2021-06-25,0.03232000,0.03715000,0.02955000,0.03092000,0.03232000,0.03715000,0.02955000,0.03092000,275657622.19999999,275657622.19999999
2021-06-24,0.03240000,0.03482000,0.02982000,0.03231000,0.03240000,0.03482000,0.02982000,0.03231000,192137717.09999999,192137717.09999999
2021-06-23,0.03014000,0.03549000,0.02826000,0.03238000,0.03014000,0.03549000,0.02826000,0.03238000,360805903.19999999,360805903.19999999
2021-06-22,0.03238000,0.03671000,0.02520000,0.03011000,0.03238000,0.03671000,0.02520000,0.03011000,253278820.80000001,253278820.80000001
2021-06-21,0.04326000,0.04371000,0.03184000,0.03236000,0.04326000,0.04371000,0.03184000,0.03236000,194438172.19999999,194438172.19999999
2021-06-20,0.04480000,0.04650000,0.04014000,0.04326000,0.04480000,0.04650000,0.04014000,0.04326000,265568291.69999999,265568291.69999999
2021-06-19,0.04265000,0.05176000,0.04125000,0.04479000,0.04265000,0.05176000,0.04125000,0.04479000,401915678.00000000,401915678.00000000
2021-06-18,0.04862000,0.04898000,0.04112000,0.04273000,0.04862000,0.04898000,0.04112000,0.04273000,260970174.40000001,260970174.40000001
2021-06-17,0.04913000,0.05300000,0.04713000,0.04857000,0.04913000,0.05300000,0.04713000,0.04857000,259402522.69999999,259402522.69999999
2021-06-16,0.05610000,0.05750000,0.04873000,0.04915000,0.05610000,0.05750000,0.04873000,0.04915000,349343919.00000000,349343919.00000000
2021-06-15,0.06259000,0.06312000,0.05468000,0.05609000,0.06259000,0.06312000,0.05468000,0.05609000,385883607.39999998,385883607.39999998
2021-06-14,0.06853000,0.07200000,0.06059000,0.06252000,0.06853000,0.07200000,0.06059000,0.06252000,493194796.39999998,493194796.39999998
2021-06-13,0.05965000,0.07687000,0.05759000,0.06856000,0.05965000,0.07687000,0.05759000,0.06856000,1038905847.39999998,1038905847.39999998
2021-06-12,0.06096000,0.07009000,0.05170000,0.05950000,0.06096000,0.07009000,0.05170000,0.05950000,966894990.50000000,966894990.50000000
2021-06-11,0.07835000,0.08307000,0.06059000,0.06089000,0.07835000,0.08307000,0.06059000,0.06089000,516138071.69999999,516138071.69999999
2021-06-10,0.07669000,0.09076000,0.06740000,0.07835000,0.07669000,0.09076000,0.06740000,0.07835000,1018953398.00000000,1018953398.00000000
2021-06-09,0.07773000,0.09172000,0.07027000,0.07670000,0.07773000,0.09172000,0.07027000,0.07670000,1642697773.59999990,1642697773.59999990
2021-06-08,0.05495000,0.09420000,0.04951000,0.07825000,0.05495000,0.09420000,0.04951000,0.07825000,2658785553.59999990,2658785553.59999990
2021-06-07,0.04600000,0.06593000,0.04491000,0.05497000,0.04600000,0.06593000,0.04491000,0.05497000,1034594960.39999998,1034594960.39999998
2021-06-06,0.03884000,0.05794000,0.03685000,0.04593000,0.03884000,0.05794000,0.03685000,0.04593000,1111142246.00000000,1111142246.00000000
2021-06-05,0.03163000,0.04771000,0.03031000,0.03874000,0.03163000,0.04771000,0.03031000,0.03874000,704951335.10000002,704951335.10000002
2021-06-04,0.03569000,0.03569000,0.03000000,0.03185000,0.03569000,0.03569000,0.03000000,0.03185000,41789091.10000000,41789091.10000000
2021-06-03,0.03412000,0.03615000,0.03359000,0.03564000,0.03412000,0.03615000,0.03359000,0.03564000,52436236.10000000,52436236.10000000
2021-06-02,0.03372000,0.03507000,0.03273000,0.03417000,0.03372000,0.03507000,0.03273000,0.03417000,72284546.70000000,72284546.70000000
2021-06-01,0.03680000,0.03798000,0.03265000,0.03385000,0.03680000,0.03798000,0.03265000,0.03385000,100178194.59999999,100178194.59999999
2021-05-31,0.03527000,0.03780000,0.03274000,0.03680000,0.03527000,0.03780000,0.03274000,0.03680000,80643635.30000000,80643635.30000000
2021-05-30,0.03265000,0.04170000,0.03036000,0.03526000,0.03265000,0.04170000,0.03036000,0.03526000,296744576.39999998,296744576.39999998
2021-05-29,0.02898000,0.03636000,0.02866000,0.03279000,0.02898000,0.03636000,0.02866000,0.03279000,198810564.19999999,198810564.19999999
2021-05-28,0.03402000,0.03476000,0.02700000,0.02899000,0.03402000,0.03476000,0.02700000,0.02899000,64918426.20000000,64918426.20000000
2021-05-27,0.03566000,0.03585000,0.03129000,0.03403000,0.03566000,0.03585000,0.03129000,0.03403000,57406926.40000000,57406926.40000000
2021-05-26,0.03129000,0.03582000,0.03119000,0.03554000,0.03129000,0.03582000,0.03119000,0.03554000,190658860.40000001,190658860.40000001
2021-05-25,0.02977000,0.03400000,0.02612000,0.03130000,0.02977000,0.03400000,0.02612000,0.03130000,184929221.69999999,184929221.69999999
2021-05-24,0.02452000,0.02979000,0.02308000,0.02964000,0.02452000,0.02979000,0.02308000,0.02964000,105119836.50000000,105119836.50000000
2021-05-23,0.02806000,0.02923000,0.01800000,0.02442000,0.02806000,0.02923000,0.01800000,0.02442000,130233982.30000000,130233982.30000000
2021-05-22,0.03201000,0.03252000,0.02686000,0.02816000,0.03201000,0.03252000,0.02686000,0.02816000,91937181.90000001,91937181.90000001
2021-05-21,0.03910000,0.04074000,0.02712000,0.03196000,0.03910000,0.04074000,0.02712000,0.03196000,99337308.59999999,99337308.59999999
2021-05-20,0.03340000,0.04159000,0.03029000,0.03922000,0.03340000,0.04159000,0.03029000,0.03922000,81814064.40000001,81814064.40000001
2021-05-19,0.05430000,0.05513000,0.02682000,0.03342000,0.05430000,0.05513000,0.02682000,0.03342000,189204111.09999999,189204111.09999999
2021-05-18,0.05511000,0.05854000,0.05216000,0.05439000,0.05511000,0.05854000,0.05216000,0.05439000,96055205.40000001,96055205.40000001
2021-05-17,0.06280000,0.06299000,0.05297000,0.05506000,0.06280000,0.06299000,0.05297000,0.05506000,177375408.59999999,177375408.59999999
2021-05-16,0.05612000,0.07982000,0.05578000,0.06280000,0.05612000,0.07982000,0.05578000,0.06280000,542424527.89999998,542424527.89999998
2021-05-15,0.06092000,0.06146000,0.05500000,0.05612000,0.06092000,0.06146000,0.05500000,0.05612000,55719688.60000000,55719688.60000000
2021-05-14,0.05745000,0.06528000,0.05619000,0.06081000,0.05745000,0.06528000,0.05619000,0.06081000,58913236.60000000,58913236.60000000
2021-05-13,0.05718000,0.06219000,0.05301000,0.05755000,0.05718000,0.06219000,0.05301000,0.05755000,83606215.00000000,83606215.00000000
2021-05-12,0.07111000,0.07247000,0.05630000,0.05721000,0.07111000,0.07247000,0.05630000,0.05721000,65694583.60000000,65694583.60000000
2021-05-11,0.06756000,0.07181000,0.06442000,0.07119000,0.06756000,0.07181000,0.06442000,0.07119000,68099341.30000000,68099341.30000000
2021-05-10,0.07692000,0.08050000,0.06440000,0.06762000,0.07692000,0.08050000,0.06440000,0.06762000,99631124.80000000,99631124.80000000
2021-05-09,0.08199000,0.08232000,0.07300000,0.07683000,0.08199000,0.08232000,0.07300000,0.07683000,81117541.80000000,81117541.80000000
2021-05-08,0.07997000,0.08500000,0.07793000,0.08199000,0.07997000,0.08500000,0.07793000,0.08199000,77245262.09999999,77245262.09999999
2021-05-07,0.07919000,0.09093000,0.07580000,0.07999000,0.07919000,0.09093000,0.07580000,0.07999000,190726378.19999999,190726378.19999999
2021-05-06,0.08158000,0.08644000,0.07625000,0.07920000,0.08158000,0.08644000,0.07625000,0.07920000,105486784.09999999,105486784.09999999
2021-05-05,0.07687000,0.08589000,0.07637000,0.08147000,0.07687000,0.08589000,0.07637000,0.08147000,107345967.30000000,107345967.30000000
2021-05-04,0.09036000,0.09047000,0.07558000,0.07689000,0.09036000,0.09047000,0.07558000,0.07689000,157114080.50000000,157114080.50000000
2021-05-03,0.08859000,0.10240000,0.08811000,0.09039000,0.08859000,0.10240000,0.08811000,0.09039000,208454980.09999999,208454980.09999999
2021-05-02,0.08900000,0.09386000,0.08469000,0.08849000,0.08900000,0.09386000,0.08469000,0.08849000,164359664.00000000,164359664.00000000
